井深_m,水泥平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,环空间隙_m,偏心度指标,居中度
6186.396793587174,0.7891237598303061,0.771435388770795,0.21076451335870428,0.9999926701493085,0.921128754207838,0.0,0.9999999820627747,0.999999831898315,8.595457061585942e-21,0.04640257024549699,0.55,0.34
6181.450901803607,0.789102232145503,0.7706342308664325,0.21078288850526783,0.9999926909181482,0.9191682740322537,0.0,0.9999999833068631,0.9999997026422693,8.015539087399561e-21,0.04640257024549699,0.55,0.34
6176.505010020041,0.7890822433082312,0.7696847969884342,0.21080223522272157,0.9999923486196233,0.9172456404632321,0.0,0.999999791859214,0.9999996830866094,6.350512145442882e-21,0.04640257024549699,0.55,0.34
6171.559118236473,0.7890821182094152,0.7694259193450799,0.21079924711890208,0.9999922946213112,0.9159569997402772,0.0,0.9999997681745292,0.9999997562034277,6.387546935132457e-21,0.04640257024549699,0.55,0.34
6166.613226452906,0.7890821590911351,0.7690540636863573,0.21079532658175015,0.999992118993064,0.9144482334173749,0.0,0.9999998066127569,0.9999998032829639,6.384036443046129e-21,0.04640257024549699,0.55,0.34
6161.667334669339,0.7895183138212373,0.7708015179001566,0.21035576227862884,0.9999924361329698,0.9152916007410437,0.0,0.9999998299486805,0.9999998299486805,6.4517837321597335e-21,0.04640257024549699,0.55,0.34
6156.7214428857715,0.790887954337404,0.7707892163184527,0.20899198669347707,0.9999924000070903,0.9144400508133342,0.0,0.9999998476824705,0.9999998476824746,6.782416762291563e-21,0.04640257024549699,0.55,0.34
6151.775551102204,0.789579484483521,0.7701681177279017,0.21030051114022497,0.9999923392141412,0.9126335311077993,0.0,0.9999998622477522,0.9999998622477554,5.4166876527606845e-21,0.04640257024549699,0.55,0.34
6146.829659318637,0.7893169645900624,0.7694968409517721,0.21056483136831117,0.9999918780420268,0.9107533255788827,0.0,0.9999998744908281,0.9999998744908283,5.1549408164559844e-21,0.04640257024549699,0.55,0.34
6141.88376753507,0.7894438263301354,0.7693055171275055,0.2104338277164144,0.9999920262614636,0.9100435240391991,0.0,0.9999998849915315,0.9999998849915357,5.116933427640626e-21,0.04640257024549699,0.55,0.34
6136.937875751503,0.7896069362915045,0.7691797399114697,0.21026765657075996,0.9999918754657,0.909270672837622,0.0,0.9999998940980226,0.9999998940980253,4.988401671807433e-21,0.04640257024549699,0.55,0.34
6131.991983967936,0.7899306527735952,0.7690732120978465,0.20994189894875093,0.9999915848504424,0.9087067972590974,0.0,0.9999999019820867,0.9999999019820919,5.0585914714226014e-21,0.04640257024549699,0.55,0.34
